cum_bench,cum_wo_cost,cum_w_cost
0.09718406593406607,-0.053903759999999926,-0.05878672957596656
0.09942401348651367,-0.05331247999999985,-0.058195449575966486
0.1098745004995006,-0.03155346999999989,-0.036436439575966525
0.11285589410589432,-0.03349629,-0.038379259575966634
0.11211444805194819,-0.026747289999999813,-0.03163025957596645
0.11285589410589432,-0.027313789999999998,-0.032196759575966634
0.12255713036963058,-0.03079799999999996,-0.035680969575966594
0.12778627622377645,-0.03792014999999996,-0.042803119575966594
0.12927697302697325,-0.04188940999999992,-0.046772379575966555
0.12181568431568446,-0.055378369999999885,-0.06026133957596652
0.13002622377622391,-0.06340251999999988,-0.06828548957596653
0.13375686813186832,-0.05351735999999992,-0.05840032957596657
0.13823676323676337,-0.04856446999999988,-0.05344743957596653
0.14196740759240778,-0.045434629999999844,-0.050317599575966494
0.1389782092907095,-0.03730771999999988,-0.04219068957596653
0.14196740759240778,-0.010789289999999802,-0.015672259575966452
0.14196740759240778,-0.013214749999999952,-0.018097719575966602
0.1389782092907095,-0.01431383999999999,-0.01919680957596664
0.13300761738261752,-0.015844769999999876,-0.02072773957596653
0.13226617132867152,-0.022860509999999914,-0.027743479575966568
0.13524756493506512,-0.029016519999999876,-0.03389948957596653
0.13972746003996017,-0.023904739999999987,-0.02878770957596664
0.1389782092907095,-0.026487849999999948,-0.0313708195759666
0.14942869630369643,-0.024490489999999986,-0.02937345957596664
0.14868725024975044,-0.018844979999999838,-0.02372794957596649
0.14196740759240778,-0.019400419999999877,-0.024283389575966527
0.14793799950049963,-0.021558109999999915,-0.026441079575966565
0.15241789460539484,-0.015422089999999989,-0.02030505957596664
0.15539928821178844,-0.021501339999999803,-0.026384309575966453
0.16435907842157857,-0.01151747999999984,-0.01640044957596649
0.1636098276723279,-0.008658329999999841,-0.013541299575966491
0.1636098276723279,-0.00195433999999999,-0.0068373095759666404
0.16808972277722295,-0.00443293999999999,-0.00931590957596664
0.16435907842157854,-0.00985773999999999,-0.01474070957596664
0.151668643856144,-0.005814629999999841,-0.010697599575966492
0.1531593406593408,-0.0063971399999999895,-0.01128010957596664
0.14718874875124896,-0.015635630000000025,-0.020518599575966676
0.14793799950049963,-0.02289822999999984,-0.02778119957596649
0.1598791833166835,-0.018811609999999913,-0.023694579575966563
0.17256961788211803,-0.017036979999999837,-0.021919949575966487
0.18600149850149866,-0.017815109999999912,-0.022698079575966562
0.18750000000000014,-0.010336409999999912,-0.015219379575966563
0.19048139360639374,0.012106910000000014,0.007223940424033364
0.18973214285714307,0.011300720000000163,0.006417750424033513
0.21511301198801225,0.020543690000000087,0.015660720424033436
0.2136223151848153,0.015039480000000124,0.010156510424033474
0.20242257742257758,0.016842890000000086,0.011959920424033436
0.20391327422577438,0.014352490000000086,0.009469520424033435
0.2001826298701301,0.007696410000000011,0.002813440424033361
0.20093188061938078,0.00667327000000016,0.00179030042403351
0.19421203796203812,-3.697999999984023e-05,-0.00491994957596649
0.20541177572427585,0.000254050000000048,-0.004628919575966601
0.20018262987013014,-0.005379739999999989,-0.010262709575966637
0.19347059190809215,-0.010900479999999841,-0.015783449575966488
0.199441183816184,-0.020328359999999913,-0.025211329575966564
0.21735295954045972,-0.020951809999999915,-0.025834779575966565
0.21735295954045972,-0.01631853999999999,-0.02120150957596664
0.22705419580419597,-0.013790439999999803,-0.018673409575966454
0.2248142482517485,-0.013976579999999841,-0.01885954957596649
0.22705419580419597,-0.005581489999999989,-0.010464459575966638
0.2300433941058944,-0.00801803999999999,-0.012901009575966637
0.23451548451548476,-0.005776409999999916,-0.010659379575966563
0.23377403846153863,-0.004885169999999879,-0.009768139575966525
0.22556349900099917,0.005641180000000121,0.0007582104240334755
0.22854489260739277,-0.0008622300000000272,-0.005745199575966673
0.23078484015984038,-0.004355979999999841,-0.009238949575966486
0.2263049450549453,-0.004780549999999953,-0.009663519575966598
0.23899537962037984,-0.006281499999999953,-0.011376509429941598
0.2255634990009992,-0.011232279999999841,-0.016320735979505584
0.22481424825174853,-0.009195989999999803,-0.014284445979505546
0.23158872377622394,-0.00045937999999984096,-0.0055478359795055835
0.24212506243756274,-0.001637559999999729,-0.006758187992155872
0.23760614385614415,-0.0016766199999996918,-0.006797247992155834
0.23986950549450578,-0.005063009999999729,-0.010183637992155872
0.24889953796203815,-0.00815765999999973,-0.013278287992155871
0.24815028721278748,-0.009525179999999656,-0.014645807992155797
0.23685689310689334,-0.013872069999999693,-0.018992697992155833
0.22857611138861164,-0.028654539999999618,-0.033775167992155755
0.22330794205794224,-0.03056898999999962,-0.03568961799215575
0.21577641108891135,-0.050552239999999804,-0.05567286799215594
0.22405719280719305,-0.046264539999999806,-0.05138516799215594
0.21954607892107914,-0.03924585999999973,-0.04436648799215587
0.2293253621378623,-0.03641257999999965,-0.04153320799215579
0.2218016358641361,-0.03541540999999973,-0.04053603799215587
0.22029532967032994,-0.03854259999999977,-0.043663227992155905
0.23233797452547475,-0.03277373999999962,-0.03789436799215576
0.2308316683316686,-0.03358635999999973,-0.03870698799215587
0.24288211788211808,-0.023199989999999806,-0.028320617992155944
0.24513767482517504,-0.004591499999999769,-0.009712127992155907
0.24288211788211808,-0.010298699999999768,-0.015419327992155906
0.2391124500499503,-0.020741249999999767,-0.025861877992155904
0.24513767482517504,-0.007787519999999692,-0.01290814799215583
0.24889953796203815,0.0034751800000003084,-0.0016454479921558293
0.24965659340659377,0.005073890000000272,-4.67379921558664e-05
0.247393231768232,-0.012895539999999803,-0.01801616799215594
0.24889953796203815,-0.011628719999999692,-0.016749347992155827
0.2436313686313689,-0.015904579999999655,-0.021025207992155792
0.2383631993006995,-0.014007839999999617,-0.019128467992155757
0.24513767482517504,-0.004879369999999692,-0.009999997992155832
0.24288211788211808,-0.0055490899999998036,-0.010669717992155943
0.247393231768232,-0.010201409999999729,-0.015322037992155868
0.2391124500499503,-0.019489369999999694,-0.02460999799215583
0.23986950549450578,-0.014255609999999731,-0.01937623799215587
0.23986950549450578,-0.015699429999999657,-0.020820057992155794
0.2519121503496507,-0.01686914999999977,-0.021989777992155908
0.24588692557442582,-0.019640919999999697,-0.024761547992155835
0.23760614385614412,-0.02679512999999966,-0.0319157579921558
0.245137674825175,-0.025915999999999773,-0.03103662799215591
0.22857611138861164,-0.03213088999999981,-0.037251517992155946
0.21878902347652365,-0.05312613999999962,-0.05824676799215576
0.2090019355644358,-0.048457549999999766,-0.053578177992155904
0.21502716033966054,-0.04764745999999973,-0.05276808799215587
0.21050824175824195,-0.04614022999999966,-0.051260857992155795
0.21427010489510506,-0.044809809999999735,-0.04993043799215587
0.2225508866133869,-0.04305557999999966,-0.0481762079921558
0.2270698051948055,-0.03997754999999977,-0.04509817799215591
0.2270698051948055,-0.04334174999999977,-0.04846237799215591
0.23233797452547475,-0.037565309999999734,-0.04268593799215587
0.23610764235764253,-0.03641023999999981,-0.04153086799215595
0.2556740134865137,-0.036459089999999625,-0.04157971799215576
0.2677244630369632,-0.03320827999999966,-0.0383289079921558
0.2654611013986016,-0.028833509999999736,-0.033954137992155874
0.2722355769230771,-0.017538889999999627,-0.022659517992155764
0.2692307692307695,-0.024707669999999703,-0.02982829799215584
0.2737418831168834,-0.015886679999999667,-0.021007307992155805
0.278260801698302,-0.013104239999999816,-0.018224867992155953
0.2729926323676327,-0.012182149999999779,-0.017302777992155915
0.2722355769230771,-0.011399019999999704,-0.016519647992155842
0.27073707542457576,-0.004595929999999667,-0.009716557992155804
0.26998001998002014,-0.008278999999999778,-0.013399627992155915
0.26847371378621415,-0.007460569999999703,-0.01258119799215584
0.2692307692307695,-0.010514179999999665,-0.015634807992155803
0.2790178571428573,-0.0012401999999997766,-0.006360827992155914
0.28277972027972054,-0.0017214599999997393,-0.006842087992155877
0.2812734140859143,-0.0047050999999997765,-0.009825727992155914
0.2767544955044957,0.007584550000000223,0.002463922007844085
0.27524818931068973,0.013226680000000296,0.008106052007844158
0.27751155094905133,0.010058320000000334,0.004937692007844196
0.28428602647352685,0.020687210000000372,0.015566582007844233
0.2790178571428573,0.023635630000000296,0.01851500200784416
0.27073707542457576,0.045617410000000184,0.04049678200784405
0.2729926323676327,0.0575540800000003,0.05243345200784416
0.2692307692307695,0.05905524000000026,0.05393461200784412
0.2669674075924079,0.04980263000000029,0.044682002007844154
0.25416770729270777,0.04992330000000022,0.04480267200784408
0.25868662587412633,0.05022476000000018,0.04510413200784404
0.2699800199800202,0.06481135000000021,0.05969072200784408
0.26471185064935093,0.07935804000000025,0.07423741200784412
0.27600524475524507,0.06873613000000028,0.06361550200784416
0.28202266483516525,0.06715074000000025,0.062030112007844126
0.2827797202797206,0.06809008000000029,0.06296945200784416
0.28202266483516525,0.06487836000000018,0.05975773200784405
0.2669674075924079,0.059192310000000366,0.05407168200784424
0.25868662587412633,0.06624967000000033,0.061129042007844206
0.2601929320679323,0.08130610000000021,0.07618547200784409
0.23836319930069955,0.06959189000000025,0.06447126200784413
0.24363136863136894,0.08309152000000034,0.07797089200784421
0.24815028721278753,0.08287860000000022,0.0777579720078441
0.23836319930069955,0.08832447000000034,0.08320384200784421
0.21728271728271759,0.06562745000000023,0.0605068220078441
0.21803977272727307,0.0588971300000003,0.053776502007844174
0.21803977272727307,0.050811800000000226,0.0456911720078441
0.22706980519480557,0.05917891000000019,0.054058282007844065
0.21878902347652374,0.07111704000000027,0.06599641200784415
0.21954607892107922,0.07586559000000027,0.07074496200784415
0.23083166833166868,0.0847094600000002,0.07958883200784407
0.2210445804195807,0.08330295000000024,0.07818232200784411
0.22255088661338698,0.0748179100000002,0.06969728200784407
0.21653346653346678,0.06987743000000031,0.06475680200784419
0.22029532967033003,0.10095756000000039,0.09583693200784427
0.21954607892107922,0.11749889000000027,0.11237826200784415
0.22405719280719313,0.11091677000000034,0.10579614200784422
0.22632055444555477,0.1056511300000003,0.10053050200784418
0.21427010489510515,0.09102202000000034,0.08590139200784422
0.21803977272727307,0.10776663000000031,0.10264600200784418
0.23008241758241788,0.11157246000000019,0.10645183200784407
0.23685689310689342,0.11083291000000019,0.10571228200784406
0.24363136863136897,0.10952836000000019,0.10440773200784406
0.2549247627372631,0.10624112000000033,0.1011204920078442
0.25718031968032007,0.11184968000000028,0.10672905200784416
0.260949987512488,0.11886284000000025,0.11374221200784412
0.26621815684315725,0.11352634000000025,0.10840571200784413
0.2669674075924079,0.10860842000000033,0.1034877920078442
0.260949987512488,0.10245082000000033,0.09733019200784421
0.2556740134865138,0.09533939000000007,0.08995301449704395
0.26621815684315725,0.11438431000000018,0.10899793449704406
0.2744989385614388,0.12140282000000015,0.11601644449704403
0.27976710789210835,0.1201506300000001,0.11476425449704399
0.2820226648351653,0.11694605000000004,0.11155967449704392
0.29934128371628405,0.1159094800000001,0.11052310449704399
0.31214098401598445,0.11449131000000018,0.10910493449704406
0.3241836288711292,0.11682641000000019,0.11144003449704407
0.3294517982017985,0.11640590000000023,0.11101952449704411
0.3128902347652351,0.10955370000000005,0.10416732449704393
0.3166520979020983,0.10253066000000019,0.09714428449704407
0.31740915334665365,0.11247441000000019,0.10708803449704407
0.32127247752247795,0.11010539000000008,0.10471901449704396
0.3058269855144859,0.10167723000000012,0.096290854497044
0.30737231518481556,0.09719358000000011,0.09180720449704399
0.3166364885114889,0.10180872000000014,0.09642234449704402
0.3112278346653349,0.09718710000000022,0.0918007244970441
0.2911541583416585,0.08477330000000004,0.07938692449704392
0.23014485514485536,0.02605856000000019,0.02067218449704407
0.24559034715284742,0.05284562000000015,0.04745924449704403
0.24481768231768258,0.03491548000000011,0.02952910449704399
0.220880681818182,0.03669276,0.03130638449704388
0.2309175199800202,0.02908518000000011,0.02369880449704399
0.258717844655345,0.04842193000000011,0.04303555449704399
0.2509990009990013,0.046027530000000115,0.040641154497043995
0.26644449300699335,0.05892006000000019,0.05353368449704407
0.27261800699300737,0.06886362000000015,0.06347724449704403
0.2718453421578424,0.062113500000000044,0.056727124497043924
0.26258116883116905,0.05910733000000012,0.053720954497044
0.2533169955044957,0.04498084000000008,0.03959446449704396
0.24713567682317716,0.035604510000000186,0.03021813449704407
0.2687546828171831,0.04323139000000008,0.03784501449704396
0.2633538336663341,0.047518900000000225,0.042132524497044105
0.27802666083916117,0.050581940000000075,0.045195564497043955
0.27957199050949083,0.053277460000000186,0.047891084497044066
0.29964566683316723,0.05585801000000019,0.05047163449704407
0.31200049950049996,0.051940230000000115,0.046553854497043995
0.30196366133866165,0.05493955000000004,0.04955317449704392
0.30119099650349695,0.05713029000000008,0.05174391449704396
0.29578234265734293,0.07720861000000019,0.07182223449704407
0.29500967782217824,0.0832887100000002,0.07790233449704408
0.29423701298701327,0.0855527600000002,0.08016638449704408
0.29500967782217824,0.09349590000000005,0.08810952449704393
0.2903814935064939,0.07827423000000013,0.072887854497044
0.26798201798201843,0.05815127000000016,0.05276489449704404
0.2695273476523481,0.07326360000000004,0.06787722449704392
0.2880634990009992,0.06754391000000019,0.062157534497044066
0.2703000124875128,0.057362070000000154,0.05197569449704403
0.26798201798201843,0.07103442000000015,0.06564804449704403
0.27957199050949083,0.06649730000000004,0.061110924497043924
0.28110951548451585,0.06697414000000007,0.06158776449704396
0.2703000124875128,0.062021300000000036,0.05663492449704392
0.25871784465534503,0.05541720000000022,0.05003082449704411
0.2695273476523481,0.05848765000000004,0.053101274497043924
0.2741633366633371,0.05610990000000004,0.050723524497043926
0.27957199050949083,0.06614770000000003,0.060761324497043925
0.2741633366633371,0.07139745000000003,0.06601107449704392
0.2741633366633371,0.07027571000000017,0.06488933449704407
0.27107267732267776,0.07120562000000014,0.06581924449704403
0.25717251498501537,0.06305074000000006,0.05766436449704396
0.2602631743256747,0.055756220000000134,0.05036984449704403
0.27648133116883145,0.05845456000000017,0.05306818449704406
0.24713567682317714,0.055739570000000134,0.05035319449704403
0.23478084415584444,0.05661659000000006,0.05123021449704395
0.22859952547452575,0.04615875000000002,0.04077237449704391
0.22474400599400624,0.04858630999999998,0.043199934497043874
0.22088068181818205,0.038663260000000164,0.03327688449704406
0.22319867632367654,0.04193433000000009,0.03654795449704398
0.23555350899100924,0.05745843000000009,0.05207205449704398
0.22628933566433587,0.06668524000000005,0.06129886449704394
0.21315403346653378,0.05233286000000016,0.046946484497044055
0.21933535214785246,0.04446319000000005,0.03907681449704394
0.22782686063936086,0.05325738000000008,0.04787100449704398
0.23555350899100924,0.051196680000000085,0.04581030449704398
0.24249968781218809,0.060602090000000046,0.05521571449704394
0.24559034715284744,0.06494902000000012,0.059562644497044015
0.26026317432567464,0.06752252000000013,0.062136144497044014
0.27416333666333703,0.06575597000000012,0.060369594497044016
0.26103583916083933,0.06341439000000004,0.058028014497043943
0.262581168831169,0.06897193000000008,0.06358555449704398
0.2540818556443559,0.0595886000000002,0.054202224497044094
0.25022633616383627,0.05902236000000016,0.053635984497044056
0.26720935314685335,0.057333770000000124,0.05194739449704402
0.262581168831169,0.052305910000000164,0.04691953449704406
0.2563998501498503,0.05274988000000009,0.04736350449704398
0.2594905094905096,0.06697917000000013,0.06159279449704402
0.2641264985014986,0.06258677000000012,0.057200394497044026
0.2695273476523479,0.05882683000000009,0.05344045449704399
0.2641264985014986,0.05740244000000005,0.05201606449704395
0.24172702297702314,0.05358231000000016,0.04819593449704406
0.247135676823177,0.07075878000000009,0.06537240449704398
0.25639985014985023,0.07837328000000009,0.07298690449704398
0.2757086663336666,0.08490818000000008,0.07952180449704398
0.2741633366633369,0.08618815,0.0808017744970439
0.28651816933066937,0.08926495000000001,0.0838785744970439
0.288836163836164,0.09240249000000005,0.08701611449704394
0.2749360014985016,0.0711593000000002,0.06577292449704408
0.2764813311688313,0.0568930000000002,0.05150662449704408
0.2741633366633369,0.051305400000000015,0.045919024497043895
0.2818821803196803,0.04844585000000001,0.04305947449704389
0.2625811688311689,0.03740262000000012,0.032016244497044
0.2656718281718282,0.027377130000000083,0.021990754497043963
0.24481768231768244,0.034307930000000084,0.028921554497043964
0.2587178446553448,0.02739930000000001,0.02201292449704389
0.2548545204795205,0.03198114000000005,0.026594764497043927
0.2533169955044955,0.02036587000000012,0.014979494497044001
0.24945367132867144,0.024424710000000155,0.01903833449704404
0.24636301198801208,0.019185100000000007,0.01379872449704389
0.24172702297702306,0.02204963000000008,0.016663254497043964
0.23632617382617388,0.020756220000000117,0.015369844497044
0.25794517982017984,0.02520558000000008,0.01981920449704396
0.2517716658341658,0.02463548000000008,0.01924910449704396
0.2533169955044955,0.016382360000000155,0.010995984497044035
0.25717251498501514,0.009484650000000192,0.0040982744970440715
0.24713567682317694,-0.015199419999999922,-0.020585795502956042
0.25022633616383616,-0.02430890999999996,-0.02969528550295608
0.27030001248751256,-0.020569909999999962,-0.025956285502956082
0.2733906718281719,-0.016289469999999924,-0.021675845502956044
0.26180850399600414,-0.016121649999999998,-0.021508025502956118
0.2764813311688312,-0.002401279999999886,-0.007787655502956006
0.2872908341658343,0.006727250000000002,0.0013408744970438823
0.28188218031968026,0.011086650000000187,0.005700274497044068
0.27493600149850156,0.00392541000000015,-0.0014609655029559692
0.28265484515484524,0.00869196000000015,0.0033055844970440304
0.28651816933066926,0.002343280000000075,-0.003043095502956044
0.30737231518481534,0.013483640000000036,0.008097264497043918
0.3167145354645355,-0.0008364199999999263,-0.006222795502956045
0.31904813936063947,0.0018488200000001107,-0.0035375555029560075
0.31982860889110887,0.0010748800000000736,-0.004311495502956045
0.3237231518481519,0.009704720000000111,0.004318344497043993
0.33461850649350666,0.01774982000000011,0.012363444497043992
0.3322849025974027,0.013127900000000185,0.007741524497044067
0.3322849025974027,0.022359990000000038,0.016973614497043918
0.3416271228771231,0.023737150000000002,0.018350774497043882
0.32138174325674324,0.020231850000000003,0.01475040405882418
0.3322849025974027,0.01817109000000004,0.012689644058824216
0.33461850649350666,0.015029990000000038,0.009548544058824215
0.3315044330669333,0.0250047,0.01952325405882418
0.34162712287712305,0.027007740000000037,0.021526294058824214
0.34162712287712305,0.0192253,0.013743854058824178
0.33461850649350666,0.012281359999999963,0.006799914058824141
0.3073645104895107,-0.014186149999999998,-0.01966759594117582
0.3167145354645355,0.010503119999999928,0.005021674058824106
0.30425043706293703,0.009840250000000004,0.00435880405882418
0.3050309065934067,-0.0012266099999999596,-0.006708055941175783
0.3026973026973027,-0.00966587000000011,-0.015147315941175934
0.30736451048951074,-0.01227660999999996,-0.017758055941175785
0.31671453546453554,-0.003629480000000072,-0.009110925941175897
0.3182676698301699,-0.005043240000000035,-0.010524685941175858
0.32449581668331695,-0.004748390000000035,-0.010229835941175859
0.3206090784215786,-0.01645398000000007,-0.021935425941175896
0.33228490259740273,-0.006790949999999995,-0.012272395941175821
0.34318806193806217,-0.004925090000000033,-0.01040653594117586
0.35875842907092936,-0.007152770000000108,-0.012634215941175933
0.36343344155844176,-0.0004990599999999583,-0.005980505941175784
0.35409122127872134,0.004558400000000004,-0.0009230459411758212
0.34630213536463555,-0.009147590000000034,-0.014629035941175858
0.3548638861138863,-0.00615733000000007,-0.011638775941175895
0.3548638861138863,-0.010156499999999995,-0.015637945941175818
0.3470826048951049,-0.01451493000000007,-0.01999637594117589
0.3455216658341659,-0.02305310999999996,-0.02853455594117578
0.3392935189810191,-0.04239186999999992,-0.04787331594117574
0.33384584165834175,-0.04195470999999996,-0.04743615594117578
0.33228490259740273,-0.03197190999999996,-0.03745335594117578
0.3229426823176826,-0.03492296999999992,-0.04040441594117574
0.3470826048951049,-0.02279203000000007,-0.02827347594117589
0.33695991508491513,-0.027512149999999996,-0.03299359594117582
0.329951298701299,-0.028589399999999994,-0.03407084594117582
0.34162712287712316,-0.01662259000000003,-0.022104035941175857
0.3377325799200801,-0.020096670000000105,-0.02557811594117593
0.3525302822177823,-0.006877570000000105,-0.012359015941175932
0.3564248251748254,-0.006908999999999993,-0.01239044594117582
0.353310751748252,-0.009564859999999956,-0.015046305941175783
0.3603193681318684,-0.009835309999999957,-0.015316755941175783
0.353310751748252,-0.0020718599999999567,-0.007553305941175783
0.3603193681318684,-0.007394909999999957,-0.012876355941175782
0.3400739885114888,-0.022376849999999993,-0.02785829594117582
0.3385130494505495,-0.03191234999999999,-0.03739379594117582
0.32216221278721296,-0.029573820000000105,-0.03505526594117593
0.2995832292707294,-0.04048389999999999,-0.04596534594117582
0.292574612887113,-0.03150744999999999,-0.036988895941175826
0.29646915584415606,-0.049377520000000105,-0.05485896594117594
0.20536494755244783,-0.11300758000000007,-0.1184890259411759
0.2466361763236765,-0.11074944000000003,-0.11623088594117587
0.2333994130869133,-0.11470788000000007,-0.1201893259411759
0.23495254745254765,-0.10643959000000003,-0.11192103594117586
0.23651348651348666,-0.10505323000000007,-0.1105346759411759
0.23261894355644377,-0.10485623000000006,-0.1104879385694259
0.23495254745254765,-0.11069134000000003,-0.11632304856942587
0.2333994130869133,-0.10459684000000002,-0.11022854856942586
0.21081262487512506,-0.1043056700000001,-0.10993737856942594
0.20536494755244783,-0.09967769000000003,-0.10530939856942587
0.17577734765234784,-0.11928153000000007,-0.1249132385694259
0.17421640859140883,-0.11300231999999992,-0.11863402856942576
0.1796718906093909,-0.12272578000000006,-0.1219961819281613
0.18278596403596428,-0.12542713000000005,-0.12469753192816131
0.20769855144855173,-0.12191031000000013,-0.12118071192816139
0.2209353146853149,-0.1206560200000001,-0.11992642192816136
0.22482985764235794,-0.11393804999999999,-0.11320845192816124
0.21860171078921103,-0.11426504999999998,-0.11353545192816124
0.21470716783216814,-0.12872607000000008,-0.12799647192816135
0.2209353146853149,-0.11909633000000004,-0.11836673192816131
0.22794393106893132,-0.12353322000000008,-0.12280362192816136
0.21159309440559465,-0.1188563900000002,-0.11812679192816147
0.21470716783216817,-0.12240104999999998,-0.12167145192816126
0.20068993506493535,-0.12567238000000006,-0.12494278192816133
0.20458447802197838,-0.12480483000000006,-0.12407523192816133
0.20847902097902127,-0.1286427200000001,-0.12791312192816137
0.19835633116883147,-0.12386361000000014,-0.12313401192816141
0.19446178821178844,-0.10704726000000014,-0.10631766192816142
0.18355862887112914,-0.10756044000000003,-0.10683084192816131
0.18355862887112914,-0.11278602000000011,-0.11205642192816138
0.17733048201798224,-0.11507714000000004,-0.11434754192816131
0.17343593906093935,-0.11558945000000019,-0.11485985192816146
0.18590003746253767,-0.11026070000000018,-0.10953110192816146
0.18433909840159865,-0.10112436000000015,-0.10039476192816142
0.19757586163836197,-0.10192153000000008,-0.10119193192816135
0.19990946553446584,-0.10190308000000008,-0.10117348192816135
0.19524225774225798,-0.10904916000000014,-0.10831956192816142
0.22716346153846184,-0.09389044000000021,-0.09316084192816149
0.2186017107892111,-0.09280823000000006,-0.09207863192816133
0.19368131868131896,-0.0969096700000001,-0.09618007192816137
0.16954920079920116,-0.12896208000000006,-0.12823248192816133
0.1749968781218784,-0.12214128000000006,-0.12141168192816133
0.15942651098901123,-0.1330051200000001,-0.13227552192816136
0.1687687312687315,-0.1318189700000001,-0.13108937192816136
0.18667270229770253,-0.11491156000000013,-0.11418196192816141
0.18823364135864168,-0.10819068000000007,-0.10746108192816134
0.17343593906093935,-0.12062029000000003,-0.1198906919281613
0.1827859640359643,-0.12026460000000018,-0.11953500192816145
0.17266327422577452,-0.12725403000000007,-0.12652443192816135
0.1820054945054948,-0.1318934000000002,-0.13116380192816146
0.1687687312687315,-0.15024161000000014,-0.14951201192816144
0.1711023351648355,-0.1404775900000002,-0.1397479919281615
0.16565465784215813,-0.14063683000000005,-0.13990723192816135
0.16331324925074958,-0.14454674,-0.1438171419281613
0.14852335164835193,-0.1515939400000002,-0.1508643419281615
0.14540927822177854,-0.1571825700000001,-0.1564529719281614
0.1687687312687315,-0.15550533000000008,-0.15477573192816138
0.1757773476523479,-0.1516085000000002,-0.1508789019281615
0.1531905594405598,-0.1475849300000001,-0.1468553319281614
0.14229520479520502,-0.14170083000000008,-0.14097123192816138
0.12438342907092931,-0.13909432000000013,-0.13836472192816143
0.15163742507492528,-0.1298233300000001,-0.1290937319281614
0.14696241258741288,-0.1269474500000002,-0.1262178519281615
0.16798826173826198,-0.11768161000000017,-0.11695201192816147
0.1648741883116886,-0.11729029000000006,-0.11656069192816136
0.1757773476523479,-0.11650870000000021,-0.11577910192816152
0.16798826173826198,-0.11503885000000003,-0.11430925192816133
0.1781109515484519,-0.11451286000000017,-0.11378326192816147
0.17655001248751276,-0.11476986000000017,-0.11404026192816147
0.17655001248751276,-0.11807809000000005,-0.11734849192816135
0.18278596403596434,-0.12063711000000016,-0.11990751192816146
0.1913477147852151,-0.11740472000000012,-0.11667512192816142
0.18893606393606419,-0.12011537000000011,-0.11938577192816141
0.18331668331668363,-0.11313636000000014,-0.11240676192816144
0.18893606393606419,-0.10840893000000007,-0.10767933192816137
0.20419424325674357,-0.11115406000000014,-0.11042446192816144
0.20659808941058966,-0.10648269000000021,-0.10575309192816151
0.19616321178821208,-0.1070443700000001,-0.1063147719281614
0.193759365634366,-0.10715385000000018,-0.10642425192816148
0.20659808941058966,-0.1023234200000001,-0.1015938219281614
0.21462912087912112,-0.08929812000000009,-0.08856852192816139
0.21221747002997035,-0.09346550000000017,-0.09273590192816147
0.2082058566433569,-0.08894315000000018,-0.08821355192816148
0.2049981268731271,-0.09244685000000018,-0.09171725192816148
0.21462912087912112,-0.07852303000000006,-0.07779343192816136
0.21221747002997035,-0.07718657000000011,-0.07645697192816141
0.22586788211788236,-0.07547409000000004,-0.07474449192816134
0.2379105269730273,-0.08200203000000007,-0.08127243192816137
0.2354988761238764,-0.08736217000000011,-0.08663257192816141
0.24433379120879156,-0.08744103000000007,-0.08671143192816137
0.24754152097902135,-0.08760553000000007,-0.08687593192816137
0.24673763736263768,-0.088017,-0.0872874019281613
0.23549887612387643,-0.09095005000000018,-0.09022045192816149
0.23229114635364664,-0.09308318000000007,-0.09235358192816137
0.23549887612387643,-0.08956078000000008,-0.08883118192816138
0.2306833791208794,-0.07709311000000015,-0.07636351192816145
0.22024850149850184,-0.07080966000000015,-0.07008006192816145
0.22265234765234793,-0.06700158000000007,-0.06627198192816137
0.24031437312687343,-0.0677605,-0.0670309019281613
0.23791052697302734,-0.07276166000000014,-0.07203206192816144
0.23710664335664366,-0.07264332000000011,-0.07191372192816141
0.24593375374625415,-0.06925456000000015,-0.06852496192816145
0.2539647852147856,-0.07550330000000019,-0.07477370192816149
0.2587802822177825,-0.07978154000000004,-0.07905194192816134
0.26038804945054983,-0.07756557000000011,-0.07683597192816141
0.27082292707292754,-0.08120144000000022,-0.08047184192816152
0.274038461538462,-0.0789991700000001,-0.0782695719281614
0.2547686688311693,-0.08744162000000011,-0.08671202192816141
0.2627918956043959,-0.07804061000000015,-0.07731101192816145
0.26038804945054983,-0.08348915000000019,-0.08275955192816149
0.26038804945054983,-0.08088442000000012,-0.08015482192816142
0.27082292707292754,-0.07500089000000024,-0.07427129192816154
0.28206168831168865,-0.07592779000000023,-0.07519819192816153
0.28687718531468553,-0.07460053000000008,-0.07387093192816138
0.28687718531468553,-0.07380147000000012,-0.07307187192816142
0.2989198301698306,-0.07557029000000004,-0.07231124605879564
0.30695086163836194,-0.07445366000000016,-0.07139431585018731
0.3085586288711293,-0.0705500000000002,-0.06749065585018735
0.30293924825174845,-0.0830971500000002,-0.08003780585018735
0.30213536463536506,-0.08905652000000013,-0.08599717585018728
0.31417800949050984,-0.08786645000000019,-0.08480710585018734
0.3181896228771233,-0.08957217000000012,-0.08651282585018727
0.32862450049950076,-0.08844343000000009,-0.08538408585018724
0.32782061688311737,-0.09487589000000024,-0.09181654585018739
0.32942838411588443,-0.0914163000000002,-0.08835695585018735
0.32782061688311737,-0.09203187000000013,-0.08897252585018728
0.3334399975024979,-0.0931220500000002,-0.09006270585018736
0.3358516483516487,-0.09767137000000013,-0.09461202585018728
0.3390593781218785,-0.0978718500000002,-0.09481250585018736
0.3238090034965039,-0.10128025000000021,-0.09822090585018736
