cum_bench,cum_wo_cost,cum_w_cost
0.21427010489510506,-0.0005766000000000061,-0.0003638863400215542
0.2225508866133869,0.001736099999999994,0.0019488136599784458
0.2270698051948055,-0.0008569400000000434,-0.0006442263400215915
0.2270698051948055,-0.004492640000000043,-0.0042799263400215915
0.23233797452547475,-0.004409540000000043,-0.0041968263400215915
0.23610764235764253,-0.0029332400000000435,-0.0027205263400215916
0.2556740134865137,-0.0018184400000000435,-0.0016057263400215916
0.2677244630369632,-0.004409540000000043,-0.0041968263400215915
0.2654611013986016,0.0003405599999999568,0.0005532736599784087
0.2722355769230771,-0.002097240000000043,-0.0018845263400215913
0.2692307692307695,-0.002054840000000043,-0.0018421263400215913
0.2737418831168834,-0.002097240000000043,-0.0018845263400215913
0.278260801698302,-0.0038949799999998943,-0.0036822663400214424
0.2729926323676327,-0.004173779999999894,-0.0039610663400214425
0.2722355769230771,-0.004409540000000043,-0.0041968263400215915
0.27073707542457576,-0.005288179999999894,-0.005075466340021442
0.26998001998002014,-0.006207280000000081,-0.005994566340021629
0.26847371378621415,-0.006681379999999894,-0.006468666340021442
0.2692307692307695,-0.005802740000000043,-0.005590026340021591
0.2790178571428573,-0.008994080000000081,-0.008781366340021628
0.28277972027972054,-0.007753540000000044,-0.00754082634002159
0.2812734140859143,-0.011863579999999894,-0.01165086634002144
0.2767544955044957,-0.014587394339999749,-0.014148975461393359
0.27524818931068973,-0.00939021433999986,-0.010271712276921065
0.27751155094905133,-0.009115544339999749,-0.009997042276920953
0.28428602647352685,-0.005804394339999748,-0.006685892276920952
0.2790178571428573,-0.007048554339999897,-0.0079300522769211
0.27073707542457576,-0.007398134339999785,-0.008279632276920988
0.2729926323676327,-0.006831274339999823,-0.007712772276921026
0.2692307692307695,-0.014919944339999748,-0.01580144227692095
0.2669674075924079,-0.012216984339999785,-0.013098482276920988
0.25416770729270777,-0.015334124339999823,-0.016215622276921027
0.25868662587412633,-0.013776174339999822,-0.014657672276921026
0.2699800199800202,-0.011292994339999748,-0.012174492276920952
0.26471185064935093,-0.010256314339999859,-0.011137812276921063
0.27600524475524507,-0.00549455433999971,-0.006376052276920914
0.28202266483516525,-0.0018105343399997848,-0.0026920322769209888
0.2827797202797206,0.002737705660000253,0.0018562077230790488
0.28202266483516525,0.002878095660000104,0.0019965977230789
0.2669674075924079,0.0018400956600001038,0.0009585977230788998
0.25868662587412633,0.003488225660000178,0.002606727723078974
0.2601929320679323,0.0026635356600001408,0.0017820377230789368
0.23836319930069955,-0.005006934339999785,-0.005888432276920989
0.24363136863136894,-0.004034374339999822,-0.004915872276921026
0.24815028721278753,-0.004405994339999748,-0.005287492276920952
0.23836319930069955,-0.00819276433999986,-0.009074262276921064
0.21728271728271759,-0.01110706433999986,-0.011988562276921064
0.21803977272727307,-0.013818054339999896,-0.014699552276921102
0.21803977272727307,-0.01441721433999986,-0.015298712276921065
0.22706980519480557,-0.010085584339999785,-0.010967082276920991
0.21878902347652374,-0.010258924339999823,-0.011140422276921028
0.21954607892107922,-0.008296484339999785,-0.00917798227692099
0.23083166833166868,-0.004902934339999785,-0.00578443227692099
0.2210445804195807,-0.00849981433999986,-0.009381312276921065
0.22255088661338698,-0.0029736343399997846,-0.0038551322769209903
0.21653346653346678,-0.005015244339999747,-0.005896742276920953
0.22029532967033003,-0.0030726043399998963,-0.003954102276921102
0.21954607892107922,-0.004720924339999821,-0.005602422276921027
0.22405719280719313,-0.0003332643399998588,-0.0012147622769210645
0.22632055444555477,0.0009186256600001784,3.7127723078972646e-05
0.21427010489510515,-0.0012097343399997845,-0.00209123227692099
0.21803977272727307,0.004379125660000179,0.0034976277230789727
0.23008241758241788,0.008328265660000216,0.00744676772307901
0.23685689310689342,0.012087515660000216,0.01120601772307901
0.24363136863136897,0.015022785660000142,0.014141287723078936
0.2549247627372631,0.02038648566000014,0.019504987723078935
0.25718031968032007,0.025847755660000252,0.024966257723079047
0.260949987512488,0.026793275660000178,0.025911777723078972
0.26621815684315725,0.027823265660000214,0.02694176772307901
0.2669674075924079,0.032749585660000136,0.03186808772307893
0.260949987512488,0.028334925660000173,0.02745342772307897
0.2556740134865138,0.028860825660000172,0.02797932772307897
0.26621815684315725,0.03237107566000017,0.03148957772307897
0.2744989385614388,0.039059435660000134,0.03817793772307893
0.27976710789210835,0.034841635660000134,0.03396013772307893
0.2820226648351653,0.03938106566000021,0.038499567723079005
0.29934128371628405,0.032124085660000135,0.031242587723078932
0.31214098401598445,0.035397885660000135,0.03451638772307893
0.3241836288711292,0.03726000566000025,0.036378507723079045
0.3294517982017985,0.039977835660000134,0.03909633772307893
0.3128902347652351,0.03965686566000021,0.038775367723079004
0.3166520979020983,0.04120512566000017,0.040323627723078966
0.31740915334665365,0.04496462566000017,0.044083127723078964
0.32127247752247795,0.048202415660000206,0.047320917723079
0.3058269855144859,0.04128729566000028,0.040405797723079076
0.30737231518481556,0.03938754566000028,0.03850604772307908
0.3166364885114889,0.03949622566000017,0.038614727723078966
0.3112278346653349,0.035674065660000205,0.034792567723079
0.2911541583416585,0.02793039566000028,0.027048897723079078
0.23014485514485536,0.0036047656600002066,0.0027232677230790044
0.24559034715284742,0.016109855660000245,0.015228357723079042
0.24481768231768258,0.014859615660000207,0.013978117723079005
0.220880681818182,0.01162237566000017,0.010740877723078968
0.2309175199800202,0.014069425660000169,0.013187927723078967
0.258717844655345,0.025803845660000282,0.02492234772307908
0.2509990009990013,0.01858182566000017,0.017700327723078967
0.26644449300699335,0.02356313566000013,0.022681637723078928
0.27261800699300737,0.02621258566000013,0.02533108772307893
0.2718453421578424,0.027031795660000094,0.02615029772307889
0.26258116883116905,0.02449032566000017,0.023608827723078967
0.2533169955044957,0.023274885660000133,0.02239338772307893
0.24713567682317716,0.03342443566000013,0.03254293772307893
0.2687546828171831,0.036970425660000174,0.03608892772307897
0.2633538336663341,0.032049335660000136,0.031167837723078934
0.27802666083916117,0.050655135660000135,0.04977363772307893
0.27957199050949083,0.039865635660000134,0.03898413772307893
0.29964566683316723,0.035196995660000285,0.03431549772307908
0.31200049950049996,0.046135535660000136,0.045254037723078934
0.30196366133866165,0.04743837566000017,0.04655687772307897
0.30119099650349695,0.05762356566000021,0.05674206772307901
0.29578234265734293,0.0624934456600001,0.061611947723078896
0.29500967782217824,0.08846000566000024,0.08757850772307904
0.29423701298701327,0.08452283566000013,0.08364133772307893
0.29500967782217824,0.08850419566000009,0.08762269772307889
0.2903814935064939,0.08412801566000021,0.083246517723079
0.26798201798201843,0.07092933566000013,0.07004783772307893
0.2695273476523481,0.07733603566000014,0.07645453772307893
0.2880634990009992,0.0828311156600002,0.081949617723079
0.2703000124875128,0.08163775566000024,0.08075625772307904
0.26798201798201843,0.08066157566000016,0.07978007772307896
0.27957199050949083,0.09046259566000009,0.08958109772307889
0.28110951548451585,0.0957389156600002,0.094857417723079
0.2703000124875128,0.09410138566000012,0.09321988772307893
0.25871784465534503,0.08452935566000024,0.08364785772307905
0.2695273476523481,0.09287013566000013,0.09198863772307894
0.2741633366633371,0.09448920566000024,0.09360770772307905
0.27957199050949083,0.10032522566000017,0.09944372772307898
0.2741633366633371,0.11359282566000017,0.11271132772307899
0.2741633366633371,0.09902038566000014,0.09813888772307895
0.27107267732267776,0.09881390566000026,0.09793240772307907
0.25717251498501537,0.08502669566000011,0.08414519772307892
0.2602631743256747,0.09027483566000015,0.08939333772307896
0.27648133116883145,0.09070103566000015,0.08981953772307896
0.24713567682317714,0.08666501566000022,0.08578351772307903
0.23478084415584444,0.08891645566000025,0.08803495772307907
0.22859952547452575,0.07170456566000022,0.07082306772307903
0.22474400599400624,0.06982500566000026,0.06894350772307907
0.22088068181818205,0.07308034566000012,0.07219884772307893
0.22319867632367654,0.0786794956600003,0.07779799772307912
0.23555350899100924,0.08483863566000016,0.08395713772307897
0.22628933566433587,0.08751345566000027,0.08663195772307908
0.21315403346653378,0.08491268566000015,0.08403118772307897
0.21933535214785246,0.08195153566000016,0.08107003772307897
0.22782686063936086,0.08301911566000023,0.08213761772307904
0.23555350899100924,0.08447638566000015,0.08359488772307896
0.24249968781218809,0.07254004566000012,0.07165854772307893
0.24559034715284744,0.07472905566000027,0.07384755772307908
0.26026317432567464,0.06645182566000019,0.065570327723079
0.27416333666333703,0.06523012566000018,0.06434862772307899
0.26103583916083933,0.06893702566000018,0.06805552772307899
0.262581168831169,0.06937087566000018,0.06848937772307899
0.2540818556443559,0.07130228566000014,0.07042078772307896
0.25022633616383627,0.07990880566000026,0.07902730772307907
0.26720935314685335,0.08493669566000012,0.08405519772307893
0.262581168831169,0.08448635566000026,0.08360485772307907
0.2563998501498503,0.08569487566000018,0.084813377723079
0.2594905094905096,0.08984842566000019,0.088966927723079
0.2641264985014986,0.09570345566000008,0.09482195772307889
0.2695273476523479,0.09444790566000026,0.09356640772307907
0.2641264985014986,0.08993986566000023,0.08905836772307904
0.24172702297702314,0.08379120566000027,0.08290970772307908
0.247135676823177,0.09176348566000016,0.09088198772307897
0.25639985014985023,0.09693600566000027,0.09605450772307908
0.2757086663336666,0.09954268566000016,0.09866118772307897
0.2741633366633369,0.09809863566000016,0.09721713772307897
0.28651816933066937,0.10443729566000012,0.10355579772307894
0.288836163836164,0.11872575566000027,0.11784425772307908
0.2749360014985016,0.11018420566000027,0.10930270772307908
0.2764813311688313,0.10534896566000024,0.10446746772307905
0.2741633366633369,0.12119749566000013,0.12031599772307894
0.2818821803196803,0.12286378566000017,0.12198228772307898
0.2625811688311689,0.10932459566000031,0.10844309772307913
0.2656718281718282,0.10948485566000009,0.1086033577230789
0.24481768231768244,0.1015904256600002,0.10070892772307902
0.2587178446553448,0.10725112566000021,0.10636962772307902
0.2548545204795205,0.10961106566000024,0.10872956772307905
0.2533169955044955,0.10994130566000028,0.10905980772307909
0.24945367132867144,0.10914621566000024,0.10826471772307905
0.24636301198801208,0.10163204566000031,0.10075054772307912
0.24172702297702306,0.10069088566000016,0.09980938772307897
0.23632617382617388,0.10223018566000015,0.10134868772307896
0.25794517982017984,0.10313691566000023,0.10225541772307904
0.2517716658341658,0.09792420566000026,0.09704270772307907
0.2533169955044955,0.11247662566000019,0.111595127723079
0.25717251498501514,0.11276388566000015,0.11188238772307896
0.24713567682317694,0.10757051566000023,0.10668901772307904
0.25022633616383616,0.11261893566000016,0.11173743772307897
0.27030001248751256,0.11108996566000023,0.11020846772307905
0.2733906718281719,0.11150205566000009,0.1106205577230789
0.26180850399600414,0.10851760566000027,0.10763610772307908
0.2764813311688312,0.10328381566000022,0.10240231772307903
0.2872908341658343,0.10371327566000019,0.102831777723079
0.28188218031968026,0.10374673566000014,0.10286523772307896
0.27493600149850156,0.1063028456600003,0.10542134772307911
0.28265484515484524,0.11005425566000027,0.10917275772307908
0.28651816933066926,0.10503831566000023,0.10415681772307904
0.30737231518481534,0.1038704756600002,0.10298897772307901
0.3167145354645355,0.10345508566000015,0.10257358772307897
0.31904813936063947,0.10345932566000018,0.102577827723079
0.31982860889110887,0.10288116566000022,0.10199966772307903
0.3237231518481519,0.11126572566000018,0.11038422772307899
0.33461850649350666,0.10989207566000017,0.10901057772307898
0.3322849025974027,0.10773596566000021,0.10685446772307902
0.3322849025974027,0.10780618566000014,0.10692468772307895
0.3416271228771231,0.10672256566000021,0.10584106772307902
0.32138174325674324,0.10114870566000006,0.10016609859947237
0.3322849025974027,0.10540196566000003,0.10441935859947234
0.33461850649350666,0.11049634565999991,0.10951373859947222
0.3315044330669333,0.10823875565999988,0.10725614859947219
0.34162712287712305,0.10999093565999996,0.10900832859947227
0.34162712287712305,0.10603653565999996,0.10505392859947227
0.33461850649350666,0.10301649565999992,0.10203388859947223
0.3073645104895107,0.08549233565999995,0.08450972859947226
0.3167145354645355,0.09427770565999988,0.09329509859947219
0.30425043706293703,0.08925895565999988,0.08827634859947218
0.3050309065934067,0.08458503565999995,0.08360242859947226
0.3026973026973027,0.08716545565999988,0.08618284859947219
0.30736451048951074,0.08782355565999987,0.08684094859947218
0.31671453546453554,0.09521298565999994,0.09423037859947225
0.3182676698301699,0.09534384565999991,0.09436123859947222
0.32449581668331695,0.09716864565999991,0.09618603859947222
0.3206090784215786,0.09216954565999991,0.09118693859947222
0.33228490259740273,0.10149019565999991,0.10050758859947222
0.34318806193806217,0.10628984565999991,0.10530723859947222
0.35875842907092936,0.10645111566000003,0.10546850859947234
0.36343344155844176,0.10366980565999988,0.10268719859947219
0.35409122127872134,0.10592767565999998,0.1049450685994723
0.34630213536463555,0.10206551565999983,0.10108290859947214
0.3548638861138863,0.10190467565999997,0.10092206859947228
0.3548638861138863,0.09845178565999993,0.09746917859947224
0.3470826048951049,0.09420305565999985,0.09322044859947216
0.3455216658341659,0.08949796566,0.08851535859947231
0.3392935189810191,0.08250037565999996,0.08151776859947227
0.33384584165834175,0.09343595565999985,0.09245334859947216
0.33228490259740273,0.09447535565999984,0.09349274859947215
0.3229426823176826,0.10000484565999988,0.09902223859947219
0.3470826048951049,0.10178202565999996,0.10079941859947227
0.33695991508491513,0.10073661565999999,0.0997540085994723
0.329951298701299,0.10306073565999992,0.10207812859947223
0.34162712287712316,0.10691019565999987,0.10592758859947218
0.3377325799200801,0.10298870565999983,0.10200609859947214
0.3525302822177823,0.1039975856599999,0.10301497859947222
0.3564248251748254,0.10369363565999991,0.10271102859947222
0.353310751748252,0.10141967565999994,0.10043706859947225
0.3603193681318684,0.10263954565999987,0.10165693859947218
0.353310751748252,0.09925148565999992,0.09826887859947223
0.3603193681318684,0.10320268565999992,0.10222007859947223
0.3400739885114888,0.10023694565999988,0.09925433859947219
0.3385130494505495,0.09679711565999981,0.09581450859947212
0.32216221278721296,0.08992517565999995,0.08894256859947226
0.2995832292707294,0.08935572565999995,0.08837311859947226
0.292574612887113,0.08534609565999988,0.0843634885994722
0.29646915584415606,0.08450533565999992,0.08352272859947223
0.20536494755244783,0.06008569565999988,0.05910308859947219
0.2466361763236765,0.06991608565999992,0.06893347859947223
0.2333994130869133,0.05897888565999992,0.05799627859947223
0.23495254745254765,0.06193832565999995,0.06095571859947226
0.23651348651348666,0.06431563565999991,0.06333302859947222
0.23261894355644377,0.06363998565999991,0.06265737859947222
0.23495254745254765,0.05990896565999999,0.058926358599472296
0.2333994130869133,0.06830468565999992,0.06732207859947223
0.21081262487512506,0.06139263565999992,0.060410028599472226
0.20536494755244783,0.06661974565999988,0.06563713859947219
0.17577734765234784,0.06271095565999985,0.061728348599472155
0.17421640859140883,0.06064434565999988,0.05966173859947219
0.1796718906093909,0.06104791565999999,0.0600653085994723
0.18278596403596428,0.06126103565999992,0.06027842859947223
0.20769855144855173,0.07393776565999981,0.07295515859947212
0.2209353146853149,0.07134632565999996,0.07036371859947227
0.22482985764235794,0.07335680565999984,0.07237419859947215
0.21860171078921103,0.07523239565999988,0.07424978859947219
0.21470716783216814,0.07281380565999984,0.07183119859947215
0.2209353146853149,0.08434239565999987,0.08335978859947218
0.22794393106893132,0.08398054565999988,0.08299793859947219
0.21159309440559465,0.08378787565999996,0.08280526859947226
0.21470716783216817,0.08534242565999996,0.08435981859947227
0.20068993506493535,0.08692255565999985,0.08593994859947215
0.20458447802197838,0.09018841566,0.0892058085994723
0.20847902097902127,0.08775740565999984,0.08677479859947215
0.19835633116883147,0.08228926566,0.08130665859947231
0.19446178821178844,0.08837551566,0.08739290859947231
0.18355862887112914,0.08921380565999985,0.08823119859947216
0.18355862887112914,0.08863364565999989,0.0876510385994722
0.17733048201798224,0.08646521566,0.0854826085994723
0.17343593906093935,0.08800579565999989,0.0870231885994722
0.18590003746253767,0.08649540565999984,0.08551279859947215
0.18433909840159865,0.08750686565999999,0.0865242585994723
0.19757586163836197,0.09440165566000003,0.09341904859947234
0.19990946553446584,0.08766487565999995,0.08668226859947226
0.19524225774225798,0.08620287565999994,0.08522026859947225
0.22716346153846184,0.09024470565999983,0.08926209859947214
0.2186017107892111,0.08708792565999994,0.08610531859947225
0.19368131868131896,0.0865036356599999,0.0855210285994722
0.16954920079920116,0.07398999565999986,0.07300738859947217
0.1749968781218784,0.08445376565999997,0.08347115859947228
0.15942651098901123,0.07930547565999993,0.07832286859947224
0.1687687312687315,0.08627846565999997,0.08529585859947228
0.18667270229770253,0.08301179565999986,0.08202918859947217
0.18823364135864168,0.08587224565999986,0.08488963859947217
0.17343593906093935,0.08194191565999998,0.08095930859947228
0.1827859640359643,0.08201416565999997,0.08103155859947228
0.17266327422577452,0.07712633565999989,0.0761437285994722
0.1820054945054948,0.0836334356599999,0.0826508285994722
0.1687687312687315,0.08152346565999997,0.08054085859947228
0.1711023351648355,0.0785516856599999,0.07756907859947221
0.16565465784215813,0.0813540356599999,0.0803714285994722
0.16331324925074958,0.08189934565999986,0.08091673859947217
0.14852335164835193,0.07259709565999986,0.07161448859947217
0.14540927822177854,0.06900202565999994,0.06801941859947225
0.1687687312687315,0.07147845565999983,0.07049584859947214
0.1757773476523479,0.09733260565999982,0.09634999859947213
0.1531905594405598,0.07872334565999986,0.07774073859947217
0.14229520479520502,0.07761952565999994,0.07663691859947225
0.12438342907092931,0.07811135566,0.07712874859947232
0.15163742507492528,0.09346042565999993,0.09247781859947224
0.14696241258741288,0.08819091565999997,0.08720830859947228
0.16798826173826198,0.08947299565999986,0.08849038859947217
0.1648741883116886,0.08865515565999982,0.08767254859947213
0.1757773476523479,0.08882979565999985,0.08784718859947216
0.16798826173826198,0.08843383565999989,0.0874512285994722
0.1781109515484519,0.0903065356599999,0.0893239285994722
0.17655001248751276,0.08933817565999994,0.08835556859947225
0.17655001248751276,0.08859857565999993,0.08761596859947224
0.18278596403596434,0.09132957565999993,0.09034696859947224
0.1913477147852151,0.08954196565999996,0.08855935859947227
0.18893606393606419,0.08984837565999992,0.08886576859947223
0.18331668331668363,0.09001563565999988,0.0890330285994722
0.18893606393606419,0.09127584565999984,0.09029323859947215
0.20419424325674357,0.0928114556599998,0.09182884859947212
0.20659808941058966,0.09020459565999984,0.08922198859947215
0.19616321178821208,0.09054728565999988,0.08956467859947219
0.193759365634366,0.09308278565999988,0.09210017859947218
0.20659808941058966,0.09815508565999988,0.09717247859947219
0.21462912087912112,0.09870968565999988,0.09772707859947219
0.21221747002997035,0.09662981565999995,0.09564720859947226
0.2082058566433569,0.09499846565999995,0.09401585859947226
0.2049981268731271,0.09876484565999984,0.09778223859947215
0.21462912087912112,0.1065530056599998,0.1055703985994721
0.21221747002997035,0.10980384565999983,0.10882123859947214
0.22586788211788236,0.11655924565999982,0.11557663859947213
0.2379105269730273,0.12140111565999993,0.12041850859947224
0.2354988761238764,0.11881175565999978,0.11782914859947209
0.24433379120879156,0.12789493565999985,0.12691232859947216
0.24754152097902135,0.12491749565999981,0.12393488859947212
0.24673763736263768,0.1318992956599998,0.13091668859947211
0.23549887612387643,0.1412944456599998,0.1403118385994721
0.23229114635364664,0.1398437156599999,0.1388611085994722
0.23549887612387643,0.14029647565999986,0.13931386859947217
0.2306833791208794,0.13622278565999982,0.13524017859947213
0.22024850149850184,0.14512045565999973,0.14413784859947204
0.22265234765234793,0.15883584565999978,0.1578532385994721
0.24031437312687343,0.16758128565999983,0.16659867859947214
0.23791052697302734,0.17528880565999974,0.17430619859947205
0.23710664335664366,0.17219062565999985,0.17120801859947216
0.24593375374625415,0.18153005565999975,0.18054744859947205
0.2539647852147856,0.19854199565999978,0.19755938859947209
0.2587802822177825,0.19438920565999973,0.19340659859947204
0.26038804945054983,0.19431846565999988,0.1933358585994722
0.27082292707292754,0.19295982565999983,0.19197721859947214
0.274038461538462,0.19522380565999972,0.19424119859947203
0.2547686688311693,0.19014931565999987,0.18916670859947218
0.2627918956043959,0.19538172565999984,0.19439911859947215
0.26038804945054983,0.20679910565999973,0.20581649859947204
0.26038804945054983,0.20197558565999982,0.20099297859947213
0.27082292707292754,0.20429340565999973,0.20331079859947204
0.28206168831168865,0.19728555565999992,0.19630294859947223
0.28687718531468553,0.19602832565999984,0.19504571859947215
0.28687718531468553,0.19292199565999976,0.19193938859947207
0.2989198301698306,0.19852784565999976,0.19754523859947207
0.30695086163836194,0.2203245356599998,0.2193419285994721
0.3085586288711293,0.21708494565999975,0.21610233859947206
0.30293924825174845,0.20997094565999974,0.20898833859947205
0.30213536463536506,0.21122476565999984,0.21024215859947215
0.31417800949050984,0.2202253256599996,0.21924271859947192
0.3181896228771233,0.22369219565999973,0.22270958859947204
0.32862450049950076,0.23406390565999968,0.233081298599472
0.32782061688311737,0.21854111565999984,0.21755850859947215
0.32942838411588443,0.2135512056599997,0.212568598599472
0.32782061688311737,0.2180233256599996,0.2170407185994719
0.3334399975024979,0.22179271565999964,0.22081010859947195
0.3358516483516487,0.2214110756599996,0.2204284685994719
0.3390593781218785,0.22812973565999975,0.22714712859947206
0.3238090034965039,0.2262758756599996,0.2252932685994719
0.32942838411588443,0.21796603565999975,0.21698342859947206
0.32942838411588443,0.2264818756599996,0.22549926859947192
0.3326361138861142,0.24158776565999984,0.24060515859947215
0.344678758741259,0.23656870565999968,0.235586098599472
0.3213973526473531,0.21727653565999977,0.21629392859947208
0.335047764735265,0.22773532565999982,0.2267527185994721
0.32541677072927094,0.22203431565999987,0.22105170859947215
0.30935470779220803,0.2147409356599998,0.21375832859947208
0.3085586288711293,0.21580117565999965,0.21481856859947193
0.28687718531468553,0.20814255565999992,0.2071599485994722
0.2788539585414589,0.2083224056600001,0.2031262063475419
0.2804539210789213,0.22294772566,0.2177515263475418
0.2692151598401602,0.21794800566000008,0.21275180634754187
0.2563764360639364,0.21286231566000005,0.20766611634754184
0.2555725524475527,0.21199850566000009,0.20680230634754188
0.2587802822177825,0.22279182566,0.21759562634754182
0.2587802822177825,0.21871958565999997,0.21352338634754178
0.23549887612387643,0.21550475566000007,0.2103085563475419
0.24192214035964066,0.21370368565999998,0.2085074863475418
0.23871441058941087,0.21844507566000002,0.21324887634754183
0.23791052697302734,0.21370093565999998,0.2085047363475418
0.23229114635364664,0.21984829566000014,0.21465209634754195
0.24272602397602436,0.22471388566,0.21951768634754182
0.25958416583416616,0.22742299566000015,0.22222679634754197
0.2611919330669335,0.22524038566000001,0.22004418634754183
0.2531609015984019,0.2237892656600001,0.21859306634754191
0.25717251498501537,0.22673699566000016,0.22154079634754198
0.24754152097902135,0.2266386156600001,0.22144241634754191
0.26921515984016015,0.23974808566000003,0.23455188634754184
0.2748345404595407,0.2298818156600001,0.22468561634754192
0.2796578421578425,0.2346425356600002,0.22944633634754202
0.26921515984016015,0.23437949566,0.2291832963475418
0.26681131368631406,0.23406343566000004,0.22886723634754186
0.2635957792207796,0.2313110956600002,0.226114896347542
0.26681131368631406,0.23253750566000014,0.22734130634754196
0.2965159840159842,0.24478747566000025,0.23959127634754207
0.2981159465534469,0.24294254566000018,0.237746346347542
0.2981159465534469,0.24669390566000013,0.24149770634754195
0.3037353271728275,0.25332715565999997,0.24813095634754176
0.2965159840159842,0.24988853566000005,0.24469233634754184
0.29009271978022,0.24863577566000009,0.24343957634754188
0.3085586288711293,0.25173047566000006,0.24653427634754188
0.2989198301698306,0.25059555566000014,0.24539935634754195
0.32701673326673364,0.25141458566,0.24621838634754184
0.3238090034965039,0.25875602566000006,0.2535598263475419
0.3085586288711293,0.2548792156600001,0.24968301634754192
0.3165818556443559,0.2609989656600001,0.2558027663475419
0.31497408841158886,0.2638876156600001,0.2586914163475419
0.3101585914085917,0.2593941556599999,0.2541979563475417
0.3085586288711293,0.25215922566000004,0.24696302634754183
0.3197973901098904,0.2512539956600002,0.24605779634754193
0.3302322677322681,0.24786415566000014,0.2426679563475419
0.32862450049950076,0.2480036156600001,0.24280741634754185
0.33585164835164866,0.2579913656600001,0.25279516634754184
0.33825549450549475,0.24535683566,0.24016063634754176
0.32942838411588443,0.25491159566000016,0.24971539634754192
0.32782061688311737,0.24811722566000005,0.2429210263475418
0.3440153596403601,0.24883948566000003,0.2436432863475418
0.3504854520479524,0.2530264156600001,0.24783021634754188
0.3537244005994009,0.2526577956600002,0.24746159634754195
0.3529205169830175,0.24691681566000012,0.24172061634754188
0.3569633491508497,0.2469692956600002,0.24177309634754196
0.3480581918081923,0.24473645566000016,0.23954025634754192
0.35129714035964077,0.24597606566000013,0.2407798663475419
0.34724650349650393,0.2384046956600002,0.23320849634754195
0.3407764110889114,0.2442997156600001,0.23910351634754187
0.33267513736263765,0.24900075566000016,0.24380455634754192
0.3108141858141863,0.23638614566000002,0.23118994634754178
0.29785839160839206,0.2330872256600001,0.22789102634754185
0.2970545079920084,0.23150731566000013,0.2263111163475419
0.2905766108891114,0.23616329566000022,0.23096709634754198
0.3059596653346658,0.24864369566000022,0.24344749634754198
0.3051479770229774,0.27152083566000007,0.26632463634754183
0.2905766108891114,0.2679913156600001,0.2627951163475419
0.30029345654345685,0.2696109156600001,0.2644147163475419
0.28571428571428614,0.2655435656600001,0.26034736634754185
0.3010973401598405,0.2709059556599999,0.2657097563475417
0.3083869255744259,0.2738795156600001,0.26868331634754183
0.3116258741258744,0.26859191566000007,0.26339571634754183
0.31324144605394644,0.27434827566000003,0.2691520763475418
0.3100103021978026,0.27314101566000004,0.2679448163475418
0.3116258741258744,0.2745118456599999,0.2693156463475417
0.28976492257742303,0.26529618565999996,0.2600999863475417
0.2930038711288715,0.27318785565999987,0.26799165634754163
0.3019090284715289,0.27962971566,0.27443351634754176
0.30433628871128904,0.28722995566000004,0.2820337563475418
0.325393356643357,0.2883838456600001,0.28318764634754184
0.3261972402597407,0.2972143956600001,0.29201819634754184
0.3148648226773232,0.29145457565999994,0.2862583763475417
0.33024787712287756,0.3017634056599998,0.2965672063475416
0.3440153596403602,0.2995350556599998,0.2943388563475416
0.3521088286713292,0.30254161566,0.29734541634754175
0.3569633491508497,0.30600310566,0.30080690634754176
0.35048545204795245,0.30830331565999997,0.3031071163475417
0.3512971403596408,0.30703131565999997,0.30183511634754173
0.3585867257742262,0.30910439565999986,0.3039081963475416
0.3666801948051952,0.31071666566,0.30552046634754176
0.36425293456543506,0.3080510956599999,0.30285489634754165
0.37558535214785255,0.31141417565999996,0.3062179763475417
0.3674918831168835,0.31403056566,0.30883436634754174
0.37154251998002036,0.31264761566,0.30745141634754175
0.36830357142857184,0.31236306566,0.30716686634754176
0.370730831668332,0.31260776566,0.30741156634754174
0.3618256743256746,0.3054911356599999,0.3002949363475417
0.3650646228771233,0.30154462565999995,0.2963484263475417
0.36991914335664355,0.2935737356599999,0.28837753634754165
0.3917800949050952,0.30405606566,0.29885986634754175
0.3869255744255747,0.30251972565999996,0.2973235263475417
0.37315809190809235,0.29974596566,0.29454976634754176
0.37882430069930095,0.3028665456600001,0.29767034634754186
0.38368662587412616,0.30569096566000004,0.3004947663475418
0.4006852522477526,0.30412654566000014,0.2989303463475419
0.3893528346653351,0.3028015156600001,0.29760531634754184
0.4176916833166837,0.3122124156600001,0.30701621634754184
0.42011894355644386,0.30965823566,0.30446203634754176
0.4265968406593411,0.31250299566000017,0.30730679634754193
0.4274085289710295,0.31349397566000003,0.3082977763475418
0.42416958041958075,0.31372933566,0.30853313634754176
0.4225462037962043,0.31635015566000013,0.3111539563475419
0.4363136863136866,0.31871655565999996,0.3135203563475417
0.4322630494505498,0.31657630565999995,0.3113801063475417
0.43792925824175866,0.32483363566,0.31963743634754177
0.43792925824175866,0.31757277566000003,0.3123765763475418
0.4444071553446559,0.31670117566000006,0.3115049763475418
0.44845779220779275,0.31565918566,0.31046298634754177
0.45493568931068973,0.3205143756600001,0.3153181763475418
0.4589785214785219,0.29503658566,0.2898403863475417
0.4589785214785219,0.30113048566,0.2959342863475417
0.4929835789210794,0.30046579566,0.2952695963475417
0.5043238011988016,0.30379826566000007,0.2986020663475418
0.5116055819180823,0.31349698566,0.3083007863475417
0.5035121128871133,0.31503692566,0.30984072634754173
